ABBOTT RENTALS,FL1034153,FL,,,04,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1034153
ABC BAR,FL3480010,FL,Orange,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3480010
ABC BUS SALES-KILLARNEY,FL3484159,FL,Orange,,04,NTNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3484159
ABC CHILDREN'S COUNTRY CLUB,FL3424817,FL,Marion,,04,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424817
ABC FARM PACKING HOUSE,FL5264080,FL,Hendry,,04,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5264080
ABC LIQUORS # 103,FL3484207,FL,Orange,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3484207
ABC LIQUORS #111,FL6604839,FL,Sumter,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6604839
ABC LIQUORS #150/LEESBURG,FL3354131,FL,Lake,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354131
ABC MONTESSORI OF JUPITER FARMS,FL4504521,FL,Palm Beach,,04,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504521
ABC NURSERY,FL1370003,FL,Leon,,04,TNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370003
ABC NURSERY AND KINDERGARTEN,FL4500009,FL,Palm Beach,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500009
ABC NURSERY AND KINDERGARTEN,FL4500010,FL,Palm Beach,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500010
ABC OIL CO,FL3480011,FL,Orange,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3480011
ABC PIZZA,FL6514892,FL,Pasco,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6514892
ABC'S;123'S CARING FOR KIDS LEARNING CTR,FL2381420,FL,Levy,,04,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2381420
ABE PETROLEUM INC / MULBERRY SUNOCO,FL6535192,FL,Polk,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535192
ABEL MENDIOLA MIGRANT CAMP,FL5360024,FL,Lee,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5360024
ABIDING TABERNACLE CHURCH,FL6530073,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530073
ABIO'S #2,FL3424013,FL,Marion,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424013
ABLE COMMUNICATIONS W/S,FL1374083,FL,Leon,,04,NTNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1374083
ABOVE ; BEYOND DAYCARE CENTER,FL6296310,FL,Hillsborough,,04,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296310
ABUNDANT BLESSINGS ASSEMBLY,FL4474491,FL,Okeechobee,,04,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4474491
ABUNDANT LIFE MINISTRIES,FL2544461,FL,Putnam,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2544461
ABVI YULEE WTP,FL2454376,FL,,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2454376
ACA CAMP LAKE GENEVA (2 WPS),FL3350027,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350027
ACADEMY AT THE FARM,FL6515277,FL,Pasco,,04,NTNCWS,95,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6515277
ACADEMY AT THE LAKES,FL6514950,FL,Pasco,,04,NTNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6514950
ACADEMY AUTO PARTS,FL4130011,FL,,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4130011
ACADEMY LEARNING,FL6292136,FL,Hillsborough,,04,NTNCWS,67,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6292136
ACADEMY OF MONTESSORI INTERNATIONAL,FL6296365,FL,Hillsborough,,04,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296365
ACADEMY OF TAMPA INC,FL6292125,FL,Hillsborough,,04,NTNCWS,58,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6292125
ACADIAN HILLS GOLF COURSE (SANDY PINES),FL1664096,FL,Walton,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1664096
ACE HARDWARE,FL3354817,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354817
ACE HARDWARE,FL6295341,FL,Hillsborough,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295341
ACKEL'S MOBILE HOME PARK,FL4434413,FL,Martin,,04,CWS,275,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4434413
ACKERLY COMMUNICATIONS,FL4130012,FL,,,04,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4130012
ACME DRAINAGE DIST,FL4500013,FL,Palm Beach,,04,CWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500013
ACME MOBILE HOME PARK,FL4060015,FL,Broward,,04,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4060015
ACORN CLINIC,FL2014204,FL,Alachua,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2014204
ACORN VILLAGE,FL6294331,FL,Hillsborough,,04,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6294331
ACOSTA CREEK MARINA LLC,FL2544430,FL,Putnam,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2544430
"ACR ENTERPRISES, INC.",FL4504398,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504398
ACREAGE COMMUNITY PARK,FL4504916,FL,Palm Beach,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504916
ACREAGE PINES COM.ELEM.SCHOOL,FL4504724,FL,Palm Beach,,04,NTNCWS,1125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504724
ACTION ACRES FISHING CAMP,FL4130016,FL,,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4130016
ACTION CRAFT,FL5364126,FL,Lee,,04,NTNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5364126
ACTION MINISTRIES INC.,FL6534783,FL,Polk,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534783
ACTION ON BLACKWATER RIVER,FL1464052,FL,Okaloosa,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1464052
ACTION PLAZA,FL4134336,FL,,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4134336
ACTION REVIVAL CHURCH (CARVER),FL6280327,FL,Highlands,,04,NTNCWS,101,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6280327
ACTS (AGENCY FOR COMMUNITY TREATMENT),FL6295369,FL,Hillsborough,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295369
ACTS 2 WORSHIP CENTER,FL4504495,FL,Palm Beach,,04,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504495
ADAM'S RIB,FL2184127,FL,Flagler,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2184127
"ADAMS ACRES, INC.",FL2554354,FL,St. Johns,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2554354
ADAMS C C C,FL6292459,FL,Hillsborough,,04,TNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6292459
ADAMS CITRUS NURSERY INC,FL6534739,FL,Polk,,04,TNCWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534739
ADAMS EXXON STATION,FL2240009,FL,Hamilton,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2240009
ADDISON TRAILER COURT,FL1230004,FL,Gulf,,04,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1230004
ADDY'S INN,FL6582929,FL,Sarasota,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6582929
ADELAIDE SHORES RV RESORT,FL5284105,FL,Highlands,,04,NTNCWS,400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5284105
ADENA BEEF PROCESSING FACILITY,FL3425150,FL,Marion,,04,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3425150
ADENA SPRINGS HOUSING FACILITY,FL6424794,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424794
ADERHOLT GROCERY,FL2610010,FL,Suwannee,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2610010
ADESA-OCALA AUTO AUCTION,FL6424786,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424786
ADKINS PLACE,FL6530026,FL,Polk,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530026
ADMINISTRATIVE SERVICE CENTER - REGION 1,FL1320444,FL,Jackson,,04,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1320444
ADMIRAL MOTEL,FL2010011,FL,Alachua,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2010011
ADMIRAL SEMMES HOTEL (HILLTOP INN),FL1320346,FL,Jackson,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1320346
"ADMIRAL'S TABLE RESTAURANT,THE",FL4430017,FL,Martin,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4430017
ADVANCE AUTO PARTS  # 9244,FL2104428,FL,Clay,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2104428
ADVANCE AUTO PARTS  # 9307,FL2104439,FL,Clay,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2104439
ADVANCE AUTO PARTS  # 9395,FL2104429,FL,Clay,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2104429
ADVANCE AUTO PARTS # 9496,FL6296140,FL,Hillsborough,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296140
ADVANCE AUTO PARTS # 9575,FL6296151,FL,Hillsborough,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296151
ADVANCE AUTO PARTS #9497,FL6296059,FL,Hillsborough,,04,TNCWS,160,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296059
ADVANCE HARDWARE & ELECTRICAL,FL6295048,FL,Hillsborough,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295048
"ADVANCE REFRIGERATION ; AIR, INC",FL3484388,FL,Orange,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3484388
ADVANCED  AUTO  PARTS  # 9202,FL2544456,FL,Putnam,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2544456
ADVANCED AUTO PARTS #9286 (DISCOUNT#96),FL2164595,FL,Duval,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2164595
ADVANCED AUTO PARTS #9292 (DISCOUNT#211),FL2164596,FL,Duval,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2164596
ADVANCED DISPOSAL,FL3424670,FL,Marion,,04,NTNCWS,107,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424670
ADVANCED EYE CARE CENTER,FL1034101,FL,Bay,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1034101
"ADVANCED EYECARE OF CENTRAL FLORIDA, INC",FL3594128,FL,Seminole,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3594128
ADVANCED MICROGRAPHICS,FL3484327,FL,Orange,,04,NTNCWS,42,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3484327
ADVENT CHRISTIAN VILLAGE,FL2610012,FL,Suwannee,,04,CWS,784,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2610012
ADVENTURELAND,FL6095034,FL,Citrus,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6095034
ADVENTURES UNLIMITED,FL1570880,FL,Santa Rosa,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1570880
AEROJET GENERAL CORP,FL4130018,FL,,,04,CWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4130018
AFRICA INLAND MISSION (MEDIA),FL3350014,FL,Lake,,04,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350014
AFRIDI INVESTMENTS DBA SPEEDWAY,FL2184255,FL,Flagler,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2184255
AFRL AREA (TYNDALL AFB),FL1030788,FL,Bay,,04,NTNCWS,110,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1030788
AG-PRO - OCALA,FL3425131,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3425131
AGAPE BAPTIST CHURCH,FL6424721,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424721
AGAPE BAPTIST CHURCH,FL2164635,FL,Duval,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2164635
AGAPE CHRISTIAN FELLOWSHIP INC.,FL5364168,FL,Lee,,04,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5364168
AGAPE TEMPLE CHURCH OF GOD,FL4504524,FL,Palm Beach,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504524
AGRI-STARTS INC,FL3484341,FL,Orange,,04,NTNCWS,63,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3484341
AGRICO CHEM CO,FL6530033,FL,Polk,,04,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530033
AGRICO-EBERSBOCH MINE,FL6530029,FL,Polk,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530029
AGRICULTURAL RESEARCH CENTER,FL1330006,FL,Jefferson,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1330006
AGRIFLEET LEASING CORP,FL6530934,FL,Polk,,04,TNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6530934
"AGRIFOS, L.L.C. - NICHOLS PREP",FL6531204,FL,Polk,,04,NTNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6531204
AGRO GENE SCIENCES(LAN.NURSERY,FL4504436,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504436
AHAVA BAPTIST CHURCH,FL6295497,FL,Hillsborough,,04,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295497
AHLER'S MOTEL,FL3420015,FL,Marion,,04,TNCWS,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3420015
AILESE'S DISCO,FL3424012,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424012
AIR BASE TRAILER PARK,FL2160013,FL,Duval,,04,CWS,88,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2160013
AIR GLADES AIR PARK INC,FL5260005,FL,Hendry,,04,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5260005
AIR ONE SYSTEMS,FL6295014,FL,Hillsborough,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295014
AIR PRODUCTS AND CHEMICALS,FL1570007,FL,Santa Rosa,,04,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1570007
AIRBOATS OF KISSIMMEE,FL3494395,FL,Osceola,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3494395
AIRGLADES INDUSTRIAL PARK WTP,FL5264101,FL,Hendry,,04,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5264101
AIRPORT BAR-B-Q,FL1370784,FL,Leon,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370784
AIRPORT BUSINESS PARK,FL4434419,FL,Martin,,04,NTNCWS,124,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4434419
AIRPORT FARMER'S AND FLEA MARKET,FL6272589,FL,Hernando,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6272589
AIRPORT GROCERY,FL6250034,FL,Hardee,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6250034
AIRPORT INN,FL3490019,FL,Osceola,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3490019
AIRPORT INN,FL4490019,FL,Osceola,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4490019
AIRPORT MOTEL,FL4500020,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500020
AIRPORT MOTEL,FL2624142,FL,Taylor,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2624142
AIRPORT MOTEL,FL1070008,FL,Calhoun,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1070008
AIRPORT MOTOR INN,FL2160014,FL,Duval,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2160014
AIRPORT PLAZA,FL4504097,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504097
AIRPORT PLAZA,FL6094854,FL,Citrus,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6094854
AIRPORT ROAD DEVELOPMENT CORP,FL3494005,FL,Osceola,,04,CWS,890,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3494005
AIRSTREAM OF TAMPA,FL6296406,FL,Hillsborough,,04,NTNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296406
AJ'S COUNTRY STORE,FL6424793,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424793
AJ'S FOOD ; BEVERAGE,FL6292839,FL,Hillsborough,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6292839
AJAX PAVING,FL6588121,FL,Sarasota,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6588121
AKERS AWAY MOBILE HOME PARK,FL4500021,FL,Palm Beach,,04,CWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500021
AKINS BBQ,FL2214184,FL,Gilchrist,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2214184
AKINS TRAILER PARK,FL2210016,FL,Gilchrist,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2210016
AL  EVANS,FL6095023,FL,Citrus,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6095023
AL AND LU'S MOBILE HOME PARK,FL4501412,FL,Palm Beach,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4501412
AL JANA TRAILER PARK,FL3350016,FL,Lake,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3350016
AL JONES MOBILE HOME PARK,FL5360006,FL,Lee,,04,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL5360006
AL PACKER FORD,FL4504022,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504022
AL'S AUTO PARTS,FL4500022,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500022
AL'S CITGO,FL3420017,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3420017
AL'S RADIATOR SVC/A BROWNING,FL6534195,FL,Polk,,04,TNCWS,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534195
ALA MARIES RESTAURANT,FL6510036,FL,Pasco,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6510036
ALACHUA CONG JEHOVAH'S WITNESS,FL2014191,FL,Alachua,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2014191
ALACHUA LEARNING CENTER,FL2014203,FL,Alachua,,04,NTNCWS,162,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2014203
ALACHUA WTP,FL2010017,FL,Alachua,,04,CWS,8220,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2010017
ALACO,FL3424219,FL,,,04,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424219
ALAFIA BAPTIST CHURCH,FL6295290,FL,Hillsborough,,04,TNCWS,85,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295290
ALAFIA RIVER SRA GUARD STATION,FL6296228,FL,Hillsborough,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296228
ALAFIA RIVER STATE PARK BATH HOUSE,FL6296174,FL,Hillsborough,,04,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296174
ALAFIA RIVER STATE PARK-PICNIC AREA,FL6296211,FL,Hillsborough,,04,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296211
ALAFIA RIVER STATE RECREATION MAINTENANC,FL6296173,FL,Hillsborough,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296173
ALAMO LIQUORS ; LOUNGE,FL6295252,FL,Hillsborough,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6295252
ALAMO RENT A CAR #2,FL3484358,FL,Orange,,04,TNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3484358
ALAMO RENT A CAR INC.,FL2164586,FL,Duval,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2164586
ALAMO RENT-A-CAR #1,FL3480018,FL,Orange,,04,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3480018
ALAN JAY ENTERPRISES OF WAUCHULA,FL6254771,FL,Hardee,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6254771
ALBERTOS RESTAURANT,FL6290037,FL,Hillsborough,,04,TNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6290037
ALBRIGHTS CABINETS/P. ALBRIGHT,FL6534006,FL,Polk,,04,TNCWS,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6534006
"ALBRITTON FRUIT COMPANY, INC",FL6588050,FL,Sarasota,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6588050
ALBRITTON LABOR CAMP,FL6296388,FL,Hillsborough,,04,NTNCWS,83,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6296388
ALBRITTON'S MOBILE HOME PARK,FL1370846,FL,Leon,,04,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL1370846
ALCHOLISM REC CTR,FL6510038,FL,Pasco,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6510038
"ALCOA, INC.- FORT MEADE WORKS",FL6535286,FL,Polk,,04,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6535286
ALCOMA CARETAKING LLC,FL6532529,FL,Polk,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6532529
ALCOVE MOBILE HOME PARK,FL6520040,FL,Pinellas,,04,CWS,256,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6520040
ALDAS TRUCK STOP,FL4500024,FL,Palm Beach,,04,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500024
ALDAS TRUCK STOP,FL4500023,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4500023
ALDERMAN PARK WTP,FL2160018,FL,Duval,,04,CWS,3000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL2160018
ALDERMANS FARM,FL4504021,FL,Palm Beach,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4504021
ALDERSGATE UNITED METHODIST,FL4434458,FL,Martin,,04,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL4434458
ALEXANDER ESTATES,FL6424718,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6424718
ALEXANDER SPRINGS GROCERY,FL3354827,FL,Lake,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3354827
ALEXANDRIAN CENTER,FL6090042,FL,Citrus,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6090042
ALFA TRUCKING CO,FL6290043,FL,Hillsborough,,04,TNCWS,86,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL6290043
ALFIES IRISH PUB ; RESTAURANT,FL3424636,FL,Marion,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=FL3424636
